2.662177549438605739e-01,3.019392944450710603e-01,3.354543409301157242e-01,3.671168569480748323e-01,3.972281510670629956e-01,4.259626576457173908e-01,4.535596381104308739e-01,4.800418453269561514e-01,5.055702498754095497e-01,5.302918503996065791e-01,5.541877969203357068e-01,5.773005410858187414e-01,5.997431589083639381e-01,6.216213597849329364e-01,6.428975462082227033e-01,6.635668457278467436e-01,6.836592285121279033e-01,7.032359520911346529e-01,7.223511685017227624e-01,7.410286767214779857e-01,7.591625925599765345e-01,7.764910255295258690e-01,7.930143400161409062e-01,8.089226564500636707e-01,8.243162120263847203e-01,8.392592346344023291e-01,8.538057918191679363e-01,8.679789974754670290e-01,8.817517511424914911e-01,8.950918011134975094e-01,9.079534621621835333e-01,9.202259699703924101e-01,9.317657949504825066e-01,9.424291703173071078e-01,9.519578039491842780e-01,9.601737655009160433e-01,9.661065893193934162e-01,9.699401091673410802e-01,9.727229688784149175e-01,9.746650126052037733e-01,9.759559396499912776e-01,9.770668330841755234e-01,9.779417916985397863e-01,9.786486165656723690e-01,9.791445973338084308e-01
2.687998740773611672e-01,3.049434130473076543e-01,3.388642433599787784e-01,3.708979852794683785e-01,4.014005262506591398e-01,4.304902693981520478e-01,4.584415319612420436e-01,4.852965182136773636e-01,5.111507955460751207e-01,5.361965357621205630e-01,5.604464140949572126e-01,5.839082434761704299e-01,6.066612137841067565e-01,6.288223981168248322e-01,6.504255893205024286e-01,6.714384485227700150e-01,6.918699446098461880e-01,7.117526502144981837e-01,7.311396463857565697e-01,7.500803615402246161e-01,7.685134179368209306e-01,7.861533355245809984e-01,8.030035455399008315e-01,8.192329122775011685e-01,8.349316924554154307e-01,8.501535756906088981e-01,8.649442251576809904e-01,8.793452320446660808e-01,8.933707462933573318e-01,9.069741336167347345e-01,9.200827196232429506e-01,9.325180903132517241e-01,9.441042109691785145e-01,9.545139526836540211e-01,9.634218960761727901e-01,9.695834677520569489e-01,9.736253448382011788e-01,9.762826989416106827e-01,9.781019064294996790e-01,9.794133096802545291e-01,9.804007126321646615e-01,9.812565654220237743e-01,9.822817363510331079e-01,9.822817363510331079e-01,9.822817363510331079e-01
2.713158356927870551e-01,3.078748474810182323e-01,3.421815029766580585e-01,3.745892344889019121e-01,4.054613898709404918e-01,4.349157865652772958e-01,4.631945258229906992e-01,4.904131125915356382e-01,5.166077981221302018e-01,5.419493905506734821e-01,5.665341343140961605e-01,5.903443823644256572e-01,6.134187517350897512e-01,6.358553695754429747e-01,6.577530167353544677e-01,6.790917994574555694e-01,6.998557501843447604e-01,7.200616218883113540e-01,7.397338198532192877e-01,7.589281570878863015e-01,7.776206420835813926e-01,7.955474617555613470e-01,8.127058635305017820e-01,8.292515899839285609e-01,8.452598230952234060e-01,8.607742131140612152e-01,8.758301346746147908e-01,8.904628082095481512e-01,9.046943698503876474e-01,9.185147255914765108e-01,9.317937277834649201e-01,9.442946216874452681e-01,9.556651766264152581e-01,9.654300332858477551e-01,9.720289958104436634e-01,9.763588822858028093e-01,9.789616241259327944e-01,9.807955278931717036e-01,9.819961147886193675e-01,9.836880767896103439e-01,9.836880767896103439e-01,9.836880767896103439e-01,9.836880767896103439e-01,9.836880767896103439e-01,9.836880767896103439e-01
2.737739279590745145e-01,3.107333755356562754e-01,3.454110918973137823e-01,3.781984644804263773e-01,4.094172976410102027e-01,4.392372642909508906e-01,4.678314852318496975e-01,4.953947486442107362e-01,5.219351231960309700e-01,5.475711266632901086e-01,5.724674927866262308e-01,5.966104148890027936e-01,6.200127919316800185e-01,6.427432413030333969e-01,6.649033393501688760e-01,6.865435821648040449e-01,7.076285975743836776e-01,7.281535767681064364e-01,7.481307708945451607e-01,7.675918592431836274e-01,7.865192570669315986e-01,8.047010113927424158e-01,8.221450047494329727e-01,8.389914537264823169e-01,8.553051194644825106e-01,8.711163507536829886e-01,8.864499067444886471e-01,9.013299795159821493e-01,9.157688683441571609e-01,9.297423432145435207e-01,9.430746386535968639e-01,9.554253530397760485e-01,9.662068602563423925e-01,9.735831964337900990e-01,9.781575878760738751e-01,9.809228753462787553e-01,9.826901868204988011e-01,9.838912670428996421e-01,9.852570072901939424e-01,9.852570072901939424e-01,9.852570072901939424e-01,9.852570072901939424e-01,9.852570072901939424e-01,9.852570072901939424e-01,9.852570072901939424e-01
2.761728237348217707e-01,3.135197805437388574e-01,3.485613384979290297e-01,3.817236510189493393e-01,4.132741809510633857e-01,4.434524510011811360e-01,4.723648234273609692e-01,5.002507737280030842e-01,5.271334250391344067e-01,5.530800129975268487e-01,5.782555013480800143e-01,6.027156422307906602e-01,6.264460480102000961e-01,6.494795391948707808e-01,6.719025139245529132e-01,6.938121260814272828e-01,7.152000798617903499e-01,7.360382168573225137e-01,7.563209989882376805e-01,7.760681198522583202e-01,7.952426456451000547e-01,8.136432896428895667e-01,8.313447114438917707e-01,8.484734155186598459e-01,8.650788121427710475e-01,8.811830455966188635e-01,8.967967310744681120e-01,9.119323588740577691e-01,9.265765892135234827e-01,9.406550137579305915e-01,9.538786876833813544e-01,9.655226608906284369e-01,9.743094583427773792e-01,9.793091714164212647e-01,9.822134691511923421e-01,9.839853032247062314e-01,9.859870752186480347e-01,9.859870752186480347e-01,9.859870752186480347e-01,9.859870752186480347e-01,9.859870752186480347e-01,9.859870752186480347e-01,9.859870752186480347e-01,9.859870752186480347e-01,9.859870752186480347e-01
2.785128488674484259e-01,3.162366608346236507e-01,3.516385577557906705e-01,3.851655587882762966e-01,4.170412333631987600e-01,4.475650441600524942e-01,4.768062969612806290e-01,5.049903915060369730e-01,5.322042911259952103e-01,5.584693255049630878e-01,5.839138683414166753e-01,6.086742843742325437e-01,6.327184035102371151e-01,6.560613545351339226e-01,6.787635545065637821e-01,7.009197137573937031e-01,7.225853075786725643e-01,7.437224958780545014e-01,7.643085965848417374e-01,7.843482627889724057e-01,8.037878500371435919e-01,8.224132602721152541e-01,8.403345643522730501e-01,8.577193035339072402e-01,8.746003265484754152e-01,8.909827612288222509e-01,9.068716399970364606e-01,9.222582538151707920e-01,9.370936202043523844e-01,9.511806021521344023e-01,9.639517825687463626e-01,9.739793705280517244e-01,9.797579469376376249e-01,9.830738474820187589e-01,9.849772752623505712e-01,9.868273510859162378e-01,9.868273510859162378e-01,9.868273510859162378e-01,9.868273510859162378e-01,9.868273510859162378e-01,9.868273510859162378e-01,9.868273510859162378e-01,9.868273510859162378e-01,9.868273510859162378e-01,9.868273510859162378e-01
2.807961717930412826e-01,3.188881734824789982e-01,3.546496071753862944e-01,3.885250338004050397e-01,4.207295109187811910e-01,4.515801994000159247e-01,4.811537875331189928e-01,5.096244817087031143e-01,5.371529142513697952e-01,5.637378630603633312e-01,5.894677293284341646e-01,6.144938782987662274e-01,6.388386838017785507e-01,6.624911773313957308e-01,6.854809338450599254e-01,7.078889185192960287e-01,7.298025739866345063e-01,7.512205806920475570e-01,7.721013602690485200e-01,7.924303560661620782e-01,8.121449598155526806e-01,8.310111034787359685e-01,8.491493995878348633e-01,8.667546158207133367e-01,8.838848937198989786e-01,9.005327434763022998e-01,9.166822146569240104e-01,9.323002740458739002e-01,9.472555856999509416e-01,9.611540290678901588e-01,9.728641733090283017e-01,9.798469597682238907e-01,9.835706447165566413e-01,9.855332065876639680e-01,9.874340659375812068e-01,9.874340659375812068e-01,9.874340659375812068e-01,9.874340659375812068e-01,9.874340659375812068e-01,9.874340659375812068e-01,9.874340659375812068e-01,9.874340659375812068e-01,9.874340659375812068e-01,9.874340659375812068e-01,9.874340659375812068e-01
2.830249793539419967e-01,3.214784013448852562e-01,3.575988844330380001e-01,3.918046743547751731e-01,4.243450345185038053e-01,4.555023707711488568e-01,4.854040485887932688e-01,5.141624952103971413e-01,5.419876107965277967e-01,5.688875224528879837e-01,5.949104087972899579e-01,6.201889337960169168e-01,6.448198577972210632e-01,6.687687240954712786e-01,6.920518896922764895e-01,7.147263942930079939e-01,7.368702737019710014e-01,7.585463790125598349e-01,7.797075103577729704e-01,8.003242101694966193e-01,8.203119405273053832e-01,8.394283996592868391e-01,8.577974723366923460e-01,8.756126513874392669e-01,8.929612292090132186e-01,9.098452185548078219e-01,9.262314288885648006e-01,9.420387558128513472e-01,9.569897390203753185e-01,9.701163856450265577e-01,9.791031286179845416e-01,9.836355502299758413e-01,9.859308418427473741e-01,9.878759244886651247e-01,9.878759244886651247e-01,9.878759244886651247e-01,9.878759244886651247e-01,9.878759244886651247e-01,9.878759244886651247e-01,9.878759244886651247e-01,9.878759244886651247e-01,9.878759244886651247e-01,9.878759244886651247e-01,9.878759244886651247e-01,9.878759244886651247e-01
2.852023473616895899e-01,3.240124806920456901e-01,3.604855265161817091e-01,3.950110649244663596e-01,4.278860002840052523e-01,4.593375431707843459e-01,4.895599569891246894e-01,5.186172702497722220e-01,5.467158351225508417e-01,5.739201532737936429e-01,6.002406064879796110e-01,6.257787723153427351e-01,6.506685666714304705e-01,6.749021935011692008e-01,6.984787370276835938e-01,7.214258943368906385e-01,7.438143106070869148e-01,7.657183623058617661e-01,7.871397596372086136e-01,8.080317244799414267e-01,8.282947753233736998e-01,8.476665497890157885e-01,8.662748669534183765e-01,8.843082653321099329e-01,9.018545977453776841e-01,9.189490484748472632e-01,9.355367893508778065e-01,9.514466568369454036e-01,9.660891864108087645e-01,9.773376964850787330e-01,9.832526060595057071e-01,9.860219569343344759e-01,9.881913140854075017e-01,9.881913140854075017e-01,9.881913140854075017e-01,9.881913140854075017e-01,9.881913140854075017e-01,9.881913140854075017e-01,9.881913140854075017e-01,9.881913140854075017e-01,9.881913140854075017e-01,9.881913140854075017e-01,9.881913140854075017e-01,9.881913140854075017e-01,9.881913140854075017e-01
2.873316471646761849e-01,3.264961083354412930e-01,3.633096562517441619e-01,3.981487434413123472e-01,4.313526330631909378e-01,4.630932942724880208e-01,4.936246958172727517e-01,5.229862428790297280e-01,5.513473413233733744e-01,5.788409111096602944e-01,6.054591393078754269e-01,6.312680015731753080e-01,6.563955645625381141e-01,6.809039407268719923e-01,7.047611779182565428e-01,7.279870703140998156e-01,7.506296713375889551e-01,7.727527184043223585e-01,7.944137377986180137e-01,8.155658646510349774e-01,8.360947914559321292e-01,8.557225044561631577e-01,8.745784111570642505e-01,8.928382681293762779e-01,9.105853668683906443e-01,9.278535964681252635e-01,9.445875982965076245e-01,9.604391927251063610e-01,9.739752280764660819e-01,9.821718514012455215e-01,9.858492787249187872e-01,9.884011881939622768e-01,9.884011881939622768e-01,9.884011881939622768e-01,9.884011881939622768e-01,9.884011881939622768e-01,9.884011881939622768e-01,9.884011881939622768e-01,9.884011881939622768e-01,9.884011881939622768e-01,9.884011881939622768e-01,9.884011881939622768e-01,9.884011881939622768e-01,9.884011881939622768e-01,9.884011881939622768e-01
2.894168183882401824e-01,3.289314150444390128e-01,3.660723953107719586e-01,4.012228097788244074e-01,4.347456807266266710e-01,4.667791390203915869e-01,4.976027960888436130e-01,5.272662090077960828e-01,5.558898069354334393e-01,5.836573483044428245e-01,6.105669237038915398e-01,6.366520397029185041e-01,6.620186452033225422e-01,6.867779870505226203e-01,7.109065501293537759e-01,7.344110736410305318e-01,7.573136315965431908e-01,7.796709190369952580e-01,8.015444546771668399e-01,8.229390348533230926e-01,8.437190228504350964e-01,8.636005726077429223e-01,8.827062445408828673e-01,9.012011063632943131e-01,9.191508725427497417e-01,9.365786964277769133e-01,9.533687022015209234e-01,9.688166758262010125e-01,9.800769714601372806e-01,9.852224271080388673e-01,9.874479439566954397e-01,9.888761778809047609e-01,9.888761778809047609e-01,9.888761778809047609e-01,9.888761778809047609e-01,9.888761778809047609e-01,9.888761778809047609e-01,9.888761778809047609e-01,9.888761778809047609e-01,9.888761778809047609e-01,9.888761778809047609e-01,9.888761778809047609e-01,9.888761778809047609e-01,9.888761778809047609e-01,9.888761778809047609e-01
2.914625911620111198e-01,3.313172503806696145e-01,3.687768124654138280e-01,4.042389324493530500e-01,4.380661940005301513e-01,4.703998680740786309e-01,5.014972438755167516e-01,5.314584397256537640e-01,5.603556094805308696e-01,5.883760143099958650e-01,6.155661277659033592e-01,6.419310032715214165e-01,6.675484931421246104e-01,6.925344135526203537e-01,7.169267048801348796e-01,7.406980126552988875e-01,7.638660647211021892e-01,7.864652797926368066e-01,8.085502477485171369e-01,8.301643747833167275e-01,8.511810495021732148e-01,8.713049396100212007e-01,8.906588022760881795e-01,9.093912633678479240e-01,9.275494474891676777e-01,9.451154635472266419e-01,9.618049596929248990e-01,9.759783913144893797e-01,9.839720917989147608e-01,9.870961998871817800e-01,9.889851005683475416e-01,9.889851005683475416e-01,9.889851005683475416e-01,9.889851005683475416e-01,9.889851005683475416e-01,9.889851005683475416e-01,9.889851005683475416e-01,9.889851005683475416e-01,9.889851005683475416e-01,9.889851005683475416e-01,9.889851005683475416e-01,9.889851005683475416e-01,9.889851005683475416e-01,9.889851005683475416e-01,9.889851005683475416e-01
2.934683859125124528e-01,3.336542091249469211e-01,3.714254856440024621e-01,4.072017737148400096e-01,4.413177068761039434e-01,4.739538651164763028e-01,5.053151510565137006e-01,5.355658896535956393e-01,5.647429784499335970e-01,5.930052510441634617e-01,6.204638039692367268e-01,6.471058296853886560e-01,6.729795763984295354e-01,6.981871272162232245e-01,7.228244306204050229e-01,7.468545889062964127e-01,7.702874725993366090e-01,7.931339707924001114e-01,8.154442923601044058e-01,8.372572160898651417e-01,8.584921363898756486e-01,8.788458815954541814e-01,8.984407991949646677e-01,9.174062085873375683e-01,9.357654352144275656e-01,9.534332206391470388e-01,9.697338808732521853e-01,9.814113544957746571e-01,9.863715168451361315e-01,9.890272115333107461e-01,9.890272115333107461e-01,9.890272115333107461e-01,9.890272115333107461e-01,9.890272115333107461e-01,9.890272115333107461e-01,9.890272115333107461e-01,9.890272115333107461e-01,9.890272115333107461e-01,9.890272115333107461e-01,9.890272115333107461e-01,9.890272115333107461e-01,9.890272115333107461e-01,9.890272115333107461e-01,9.890272115333107461e-01,9.890272115333107461e-01
2.954340142635569766e-01,3.359439847146106217e-01,3.740215949046856725e-01,4.101096755384181503e-01,4.445063251730105858e-01,4.774402531886292600e-01,5.090623260152147278e-01,5.395915581424165497e-01,5.690479615702002114e-01,5.975513871812264677e-01,6.252645600636937973e-01,6.521767092363426332e-01,6.783122851938470088e-01,7.037525859322393273e-01,7.286082750944553599e-01,7.528912570902118739e-01,7.765779942209132258e-01,7.996776749995351263e-01,8.222190320318860657e-01,8.442348120220757313e-01,8.656653274302339440e-01,8.862333115589663413e-01,9.060584598093603947e-01,9.252478112629702878e-01,9.437916433430608709e-01,9.614347053023387657e-01,9.766162286908131041e-01,9.848873075971973368e-01,9.877881833481420015e-01,9.893201799270695540e-01,9.893201799270695540e-01,9.893201799270695540e-01,9.893201799270695540e-01,9.893201799270695540e-01,9.893201799270695540e-01,9.893201799270695540e-01,9.893201799270695540e-01,9.893201799270695540e-01,9.893201799270695540e-01,9.893201799270695540e-01,9.893201799270695540e-01,9.893201799270695540e-01,9.893201799270695540e-01,9.893201799270695540e-01,9.893201799270695540e-01
2.973600417304750332e-01,3.381879621627611465e-01,3.765686783683255268e-01,4.129626112158972795e-01,4.476343253731206451e-01,4.808600420946164133e-01,5.127462893489606044e-01,5.435390058361027066e-01,5.732714691922174977e-01,6.020267098892491120e-01,6.299750472047075389e-01,6.571480024947584653e-01,6.835458450187446022e-01,7.092256885228934715e-01,7.342917375226289955e-01,7.588103065375723100e-01,7.827442013694425604e-01,8.060955289855956662e-01,8.288736216312215799e-01,8.511031407075729804e-01,8.727133879636028713e-01,8.934793072073734521e-01,9.135205368208784149e-01,9.329165362133475803e-01,9.516051698884347987e-01,9.690180654630012880e-01,9.819438337852089971e-01,9.869820610811126382e-01,9.893288791447870656e-01,9.893288791447870656e-01,9.893288791447870656e-01,9.893288791447870656e-01,9.893288791447870656e-01,9.893288791447870656e-01,9.893288791447870656e-01,9.893288791447870656e-01,9.893288791447870656e-01,9.893288791447870656e-01,9.893288791447870656e-01,9.893288791447870656e-01,9.893288791447870656e-01,9.893288791447870656e-01,9.893288791447870656e-01,9.893288791447870656e-01,9.893288791447870656e-01
