9.998969701444987423e-01,9.998236361588495047e-01,9.997231467109080061e-01,9.997173222027866402e-01,9.998017278679096620e-01,9.998602395554349043e-01,9.997964585097496304e-01,9.997284575670600804e-01,9.998169172189947940e-01,9.997317863971930674e-01,9.997711692858315402e-01,9.997276002846875453e-01,9.997538748351232352e-01,9.996939116360343824e-01,9.997509274056879391e-01,9.997015860735868342e-01,9.997360740999901019e-01,9.997347208505388272e-01,9.996897463957368224e-01,9.996761537378270335e-01,9.996765211940588092e-01,9.996864472550496261e-01,9.996828780183776297e-01,9.996545711566298120e-01,9.996406721817951979e-01,9.996377621578873551e-01,9.996391752161052358e-01,9.996435368127672971e-01,9.996275474030053010e-01,9.996083884475149839e-01,9.995981043216926043e-01,9.995904587149699871e-01,9.995873664088607002e-01,9.995863050280484607e-01,9.995864802683497308e-01,9.995747578586396953e-01,9.995600234554925523e-01,9.995479403338849433e-01,9.995396746848236313e-01,9.995321716384845123e-01,9.995270951347350330e-01,9.995235643495659072e-01,9.995202946657174570e-01,9.995171710157861877e-01,9.995091257745588598e-01
9.998355527549624977e-01,9.999028939399597915e-01,9.998668025373398383e-01,9.998576875893522287e-01,9.998718235407213495e-01,9.998140787588133405e-01,9.997297966896476762e-01,9.997935547169011228e-01,9.997890799635038572e-01,9.997394756784226955e-01,9.998001924446284772e-01,9.997241623929471466e-01,9.997802088969542922e-01,9.997199978965181089e-01,9.997361697586905072e-01,9.997190212338943338e-01,9.996935716028237939e-01,9.996919759708473574e-01,9.996828802940755931e-01,9.996868110032823829e-01,9.996986453981921983e-01,9.996807051141207712e-01,9.996578238488240675e-01,9.996486801920809739e-01,9.996481295812013057e-01,9.996533433257210888e-01,9.996506928567809869e-01,9.996267441800023024e-01,9.996116511965553730e-01,9.996052937393589133e-01,9.996018670555470997e-01,9.996008640029864223e-01,9.996019208823273550e-01,9.995893184732339565e-01,9.995727507276055412e-01,9.995613369618028266e-01,9.995526165429770016e-01,9.995472734262370595e-01,9.995428121721580128e-01,9.995392047398825586e-01,9.995368327865454816e-01,9.995319904225073993e-01,9.995175641873887962e-01,9.995069015173595472e-01,9.994971029473060931e-01
9.997667154531041378e-01,9.998503673665748437e-01,9.998724347531845469e-01,9.998591375155959637e-01,9.998185537492736419e-01,9.997499508603387985e-01,9.997737486809833429e-01,9.998341723172416984e-01,9.997245562704841770e-01,9.997841249789962692e-01,9.997377296643065181e-01,9.997569945296357341e-01,9.997184260385919563e-01,9.997480413828493395e-01,9.997027552388380034e-01,9.997517406536310380e-01,9.996977858920914617e-01,9.996886354989561463e-01,9.996944112154034778e-01,9.997112255141684667e-01,9.996826777879450621e-01,9.996624809663480216e-01,9.996576383090045592e-01,9.996607522629336051e-01,9.996683874885363696e-01,9.996490669927083905e-01,9.996290366175708542e-01,9.996183756975733914e-01,9.996142593079508920e-01,9.996142337214369844e-01,9.996163632876168270e-01,9.996054420676335761e-01,9.995876597002950614e-01,9.995752476805614961e-01,9.995671862100776739e-01,9.995606727476432640e-01,9.995578699604252826e-01,9.995560158125820216e-01,9.995549628112020413e-01,9.995415632353077395e-01,9.995289731714132042e-01,9.995175959942653732e-01,9.995097107570087847e-01,9.995021728265646166e-01,9.994958090007131091e-01
9.998328942354957061e-01,9.997861981172757595e-01,9.998143445911990002e-01,9.997994279036812593e-01,9.997560444046951211e-01,9.997587274292205617e-01,9.998379023448881187e-01,9.997769113021101051e-01,9.997509873056730223e-01,9.998076547719318974e-01,9.997223442736166144e-01,9.998000589544556727e-01,9.997182796243689884e-01,9.997678199409389954e-01,9.997148759422915809e-01,9.997124287510316121e-01,9.997179405255602891e-01,9.997007172527205832e-01,9.997194712966093189e-01,9.996871265712367061e-01,9.996679601144884408e-01,9.996657848112913136e-01,9.996711201051412532e-01,9.996830089229971072e-01,9.996504604790263926e-01,9.996335080869049872e-01,9.996269580046674985e-01,9.996253417671365771e-01,9.996277249239924334e-01,9.996262068076082752e-01,9.996034947005379978e-01,9.995901081380301756e-01,9.995806625650708321e-01,9.995758905703293618e-01,9.995726434966235585e-01,9.995710014215507533e-01,9.995704423502937974e-01,9.995551050100925927e-01,9.995412238550969164e-01,9.995307415508118964e-01,9.995219966964378200e-01,9.995164018740169132e-01,9.995110667670674687e-01,9.995063881418272400e-01,9.995027431982262955e-01
9.999179227295651451e-01,9.997221864746316244e-01,9.997514300868938220e-01,9.997373623365953810e-01,9.997611828903857356e-01,9.998312507625325418e-01,9.998169503134491931e-01,9.997154304325486240e-01,9.997984678504051592e-01,9.997498271011773241e-01,9.997574039436353255e-01,9.997450335588186077e-01,9.997435121149217396e-01,9.997095751666776886e-01,9.997420524315541179e-01,9.996984507933341924e-01,9.997487743138083749e-01,9.997268578650653215e-01,9.996898435521207604e-01,9.996749190168342514e-01,9.996731200931420203e-01,9.996825575796211005e-01,9.996858665631594976e-01,9.996537881921628843e-01,9.996387470368114370e-01,9.996357769912029845e-01,9.996373818917144716e-01,9.996421947712388345e-01,9.996247897511963965e-01,9.996056022237915784e-01,9.995956946831981993e-01,9.995885006395198724e-01,9.995860058309097296e-01,9.995855582316374166e-01,9.995862470906642372e-01,9.995691310715748568e-01,9.995549243978909537e-01,9.995442884900440639e-01,9.995362894773773821e-01,9.995295815272152717e-01,9.995255732381749247e-01,9.995224434023820548e-01,9.995198440188580724e-01,9.995143952442071544e-01,9.995013410829179934e-01
9.998730633586841998e-01,9.998825989054520580e-01,9.998013903959775961e-01,9.998038881134925226e-01,9.998440346318134830e-01,9.998429380349066475e-01,9.997603223823153806e-01,9.997660560747551051e-01,9.998141622976898235e-01,9.997143940045221111e-01,9.997996955219178306e-01,9.997086435591627795e-01,9.997788389311479396e-01,9.997104543655875863e-01,9.997580989225228754e-01,9.997100957766543727e-01,9.996900422215032611e-01,9.997053172724543746e-01,9.996812933646513910e-01,9.996808317648989695e-01,9.996914022697709346e-01,9.996894333874118965e-01,9.996580572046367408e-01,9.996465696446247273e-01,9.996439483775900747e-01,9.996483437132673844e-01,9.996547922798025843e-01,9.996264139607629051e-01,9.996104256869495774e-01,9.996028505081075988e-01,9.995989696369309563e-01,9.995978535359621997e-01,9.995991501772705234e-01,9.995869719512465723e-01,9.995700533633335993e-01,9.995583387726351132e-01,9.995498324895475406e-01,9.995444823307223503e-01,9.995403079244996603e-01,9.995370857604574111e-01,9.995348756760397135e-01,9.995266175345990378e-01,9.995121107934611393e-01,9.995020396724563216e-01,9.994923439523430986e-01
9.998158209368854799e-01,9.998891312910329621e-01,9.999003190004646102e-01,9.998883251303338771e-01,9.998535089210890403e-01,9.997891128584697196e-01,9.997015455973000675e-01,9.998180590196197315e-01,9.997609391004717017e-01,9.997562904542565132e-01,9.997721105765620120e-01,9.997374580008578926e-01,9.997498132307462981e-01,9.997302619293623183e-01,9.997019874092946123e-01,9.997333656385334333e-01,9.996915411716803535e-01,9.996867303317484854e-01,9.996865397474031800e-01,9.996979318551545424e-01,9.996968463547706296e-01,9.996641893367468334e-01,9.996541228252882050e-01,9.996539343840252778e-01,9.996603406852818674e-01,9.996556814252609557e-01,9.996296314297651309e-01,9.996168297585547036e-01,9.996103959156171781e-01,9.996094934783659181e-01,9.996109324238403593e-01,9.996082609540996033e-01,9.995876542578181478e-01,9.995734067048608340e-01,9.995644302073359855e-01,9.995572063479092328e-01,9.995541430548049444e-01,9.995523354157488383e-01,9.995509526201677986e-01,9.995390995547696056e-01,9.995260615428736006e-01,9.995142926301634478e-01,9.995060650583991180e-01,9.994983306344211726e-01,9.994922156917708245e-01
9.997514447029682838e-01,9.998392027394071846e-01,9.998612171769019064e-01,9.998468251718896083e-01,9.998028711997447582e-01,9.997314700186908931e-01,9.997901156487721819e-01,9.998184131559689769e-01,9.997027871504670093e-01,9.997989123264753308e-01,9.997164548331883838e-01,9.997697612455517246e-01,9.996944255823858594e-01,9.997614694390025702e-01,9.997044861081031408e-01,9.997486427787262153e-01,9.997039537292544686e-01,9.996903579167522036e-01,9.997037050568295946e-01,9.997114646431737306e-01,9.996717649637260061e-01,9.996606064465828334e-01,9.996623281470559119e-01,9.996696719567851330e-01,9.996596331598267549e-01,9.996346303084530094e-01,9.996239342402124528e-01,9.996192564972011807e-01,9.996195507643691469e-01,9.996231240610501390e-01,9.996084870032291292e-01,9.995907183169060461e-01,9.995781957079373781e-01,9.995719600696744145e-01,9.995676577120718997e-01,9.995651052152262350e-01,9.995641369734180604e-01,9.995558513175234472e-01,9.995398401001611699e-01,9.995286563815408698e-01,9.995186854557333023e-01,9.995124541288831210e-01,9.995067297286300834e-01,9.995016459946891585e-01,9.994978951353529206e-01
9.998315884067967563e-01,9.997818062707133357e-01,9.998085553862430253e-01,9.997949730458766116e-01,9.997464227309736939e-01,9.997654335266057402e-01,9.998465342352819141e-01,9.997667127971540113e-01,9.997561967577394126e-01,9.997973961321154901e-01,9.997283550777265049e-01,9.997895125647597858e-01,9.997214548746313767e-01,9.997537382589408717e-01,9.997198029420388821e-01,9.996954523996350872e-01,9.997258271479936287e-01,9.997066096343164565e-01,9.997295392581948548e-01,9.996791629796984990e-01,9.996660288218027768e-01,9.996683987388521597e-01,9.996795820927930620e-01,9.996656890753549130e-01,9.996411780974010508e-01,9.996310735205773401e-01,9.996290038959714241e-01,9.996314360489736428e-01,9.996368613024229077e-01,9.996110680093396317e-01,9.995952249788584432e-01,9.995850474330131297e-01,9.995802538146988381e-01,9.995784145929158537e-01,9.995780869424983894e-01,9.995739370838310212e-01,9.995563726517416869e-01,9.995427941935323135e-01,9.995335818993215105e-01,9.995254354438098954e-01,9.995205079503088896e-01,9.995166676657739613e-01,9.995134619288403854e-01,9.995103701690901676e-01,9.995004160899246815e-01
9.999213741166346203e-01,9.997229122786936983e-01,9.997543828242185793e-01,9.997397379538359719e-01,9.997539509493137411e-01,9.998297858204804323e-01,9.998162434066486526e-01,9.997129421364009394e-01,9.997987590872569053e-01,9.997465719684520691e-01,9.997578321284693592e-01,9.997387020789091361e-01,9.997443024151574376e-01,9.997014626560088990e-01,9.997448410990883438e-01,9.996976138780148124e-01,9.997387869761223955e-01,9.997310220399959757e-01,9.996864565390169988e-01,9.996731490048669233e-01,9.996752100887589254e-01,9.996870652595124529e-01,9.996728091435510555e-01,9.996480854560526597e-01,9.996373518091575816e-01,9.996371651757801624e-01,9.996411604746263668e-01,9.996400310294398794e-01,9.996152946774035097e-01,9.996007928408485732e-01,9.995933481116254793e-01,9.995891428182157590e-01,9.995884550091062026e-01,9.995898012568944502e-01,9.995744317639533305e-01,9.995593380740197542e-01,9.995471881799319336e-01,9.995402305067742077e-01,9.995342128832260808e-01,9.995293822920572335e-01,9.995272134488117910e-01,9.995257543383663235e-01,9.995139296129827988e-01,9.995013419177923852e-01,9.994902932059401834e-01
9.998861427435593585e-01,9.998538309692984738e-01,9.997684735101870501e-01,9.997836098922570081e-01,9.998301214017363270e-01,9.998497323486131849e-01,9.997665170599165929e-01,9.997583651636561264e-01,9.998190449681592096e-01,9.996950758423903682e-01,9.997960477459597595e-01,9.997015608967562139e-01,9.997768268262550162e-01,9.997083465978888750e-01,9.997580245201735938e-01,9.997086213412745836e-01,9.996880160413033067e-01,9.997026172500759200e-01,9.996794841370024720e-01,9.996804563747839767e-01,9.996918596291645143e-01,9.996825875298264164e-01,9.996548383555740047e-01,9.996450085220662807e-01,9.996447685492294566e-01,9.996510615454319293e-01,9.996445109927138972e-01,9.996206930017533798e-01,9.996066029273725784e-01,9.996015482613591630e-01,9.995996099168801274e-01,9.996003629940171109e-01,9.995970715856694611e-01,9.995771307624465862e-01,9.995639563918300441e-01,9.995536823469933774e-01,9.995476601105837133e-01,9.995439983396506856e-01,9.995410367577451938e-01,9.995391626308456345e-01,9.995295945146842609e-01,9.995149282218172004e-01,9.995043355125895479e-01,9.994949643061479261e-01,9.994869873958392992e-01
9.998364125649857881e-01,9.999031925496493223e-01,9.998692546438076034e-01,9.998633658120784640e-01,9.998667770565674573e-01,9.998049162055617778e-01,9.997128409630904322e-01,9.998042006676712834e-01,9.997728259435082476e-01,9.997483537159481681e-01,9.997814123769985795e-01,9.997307820266472245e-01,9.997586241801880158e-01,9.997255408315064429e-01,9.997091070598782547e-01,9.997291707084012824e-01,9.996894333526568088e-01,9.996851773425575738e-01,9.996841606206980924e-01,9.996954705099629912e-01,9.996961021628782973e-01,9.996624032975651719e-01,9.996522882198346505e-01,9.996528160851116951e-01,9.996600128576900168e-01,9.996501918091822425e-01,9.996263207496856040e-01,9.996140587363315788e-01,9.996089467836395404e-01,9.996090894850347963e-01,9.996114908001404453e-01,9.995998266551965328e-01,9.995815321017276212e-01,9.995693609094387089e-01,9.995613472921754949e-01,9.995555397603925751e-01,9.995535970528163228e-01,9.995525348317106928e-01,9.995474478073332891e-01,9.995312470529369442e-01,9.995184095850027095e-01,9.995090505671130332e-01,9.995013998931787658e-01,9.994944377426941973e-01,9.994900082091380256e-01
9.997851042712195824e-01,9.998650861930600264e-01,9.998819038036217410e-01,9.998670224501260417e-01,9.998252578679396319e-01,9.997560725189230668e-01,9.997648726144703346e-01,9.998348280955605683e-01,9.997231988672115044e-01,9.997830473220830072e-01,9.997327891420503265e-01,9.997570613822996943e-01,9.997100860180806459e-01,9.997505688323967687e-01,9.997003788985312500e-01,9.997565759309617883e-01,9.996981703901418603e-01,9.996867706618824956e-01,9.996974543922590994e-01,9.997181006151769633e-01,9.996721069954750405e-01,9.996584544398404715e-01,9.996592566474559183e-01,9.996666358431984811e-01,9.996595945587268828e-01,9.996328993075550562e-01,9.996217415952508567e-01,9.996170433343195549e-01,9.996176295508688581e-01,9.996217680956385188e-01,9.996043765249773561e-01,9.995869483145937151e-01,9.995752920848482992e-01,9.995694558816020647e-01,9.995657210481414534e-01,9.995636979693541813e-01,9.995632475806641715e-01,9.995491376490812652e-01,9.995345099045888082e-01,9.995233949837817322e-01,9.995148943084448678e-01,9.995090401272851421e-01,9.995037534555429870e-01,9.994992793563627353e-01,9.994964992719170827e-01
9.997310377598452868e-01,9.998168770076336642e-01,9.998404388038240054e-01,9.998248885496469063e-01,9.997782582953688157e-01,9.997054020040775368e-01,9.998158459935765352e-01,9.997927953279820423e-01,9.997332069949361744e-01,9.998192280068510795e-01,9.997081370705733772e-01,9.997894121787567201e-01,9.997114123947284936e-01,9.997747303193884605e-01,9.997096253567824276e-01,9.997153513718296525e-01,9.997138609647344687e-01,9.996974303205560242e-01,9.997183302042179642e-01,9.996814746505413574e-01,9.996642050884250175e-01,9.996639152262422057e-01,9.996727442918061923e-01,9.996694871336773147e-01,9.996412450589404752e-01,9.996287339515941284e-01,9.996254336361395376e-01,9.996272802109515965e-01,9.996326200858097755e-01,9.996098105127633193e-01,9.995929606335951512e-01,9.995821721736792842e-01,9.995774094224008088e-01,9.995754272729462375e-01,9.995751620983226449e-01,9.995699176432765176e-01,9.995523480343277978e-01,9.995390254016502940e-01,9.995297756121030996e-01,9.995215959522303351e-01,9.995172550759561236e-01,9.995136290891393216e-01,9.995104490844448630e-01,9.995079151875390089e-01,9.994938387745911923e-01
9.998594658785584510e-01,9.997660263035906825e-01,9.997939823800975345e-01,9.997779724303995641e-01,9.997268726764219071e-01,9.997873134740413725e-01,9.998451067737099685e-01,9.997453893357169941e-01,9.997704766934831788e-01,9.997757884785356541e-01,9.997378201078569449e-01,9.997675745199541275e-01,9.997289559888713484e-01,9.997301540431845490e-01,9.997280493034954585e-01,9.996936779446264909e-01,9.997376053911045668e-01,9.997154737715203687e-01,9.996993607380899594e-01,9.996722618133466742e-01,9.996683154007319771e-01,9.996778040764763285e-01,9.996837474554504110e-01,9.996495746944361604e-01,9.996345736697244133e-01,9.996325576620911368e-01,9.996353500414383308e-01,9.996413033836750728e-01,9.996162866843089079e-01,9.995991549603341353e-01,9.995901525585674241e-01,9.995849367378621952e-01,9.995841304104828851e-01,9.995853658766996608e-01,9.995733436594442800e-01,9.995568542841541948e-01,9.995440427945285755e-01,9.995366338310015530e-01,9.995302909188210627e-01,9.995252650672288297e-01,9.995234027662743825e-01,9.995216173098565582e-01,9.995092772152199823e-01,9.994966788185721818e-01,9.994854511230683025e-01
